"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"83","10","SP","89273","","","","","83","10","SP","89273","F","","83","10","28","2","30","PM","01","0","0","0","0","WESTERN","BRAZOS","64.7","06","75","2","1","025","E","513","3","0","8","Y","SCHELLVILLE MAIN","1","0002.0","1","SP","003781","001","","","","","","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100000","20300","H017","","0","0","0","0","H017","1","1","025","120300","","06C055","0","000000","0","1","0","1","2","06","25","06","25","1","7","W","1L","0","WESTER","N","116","","1983","0","0","0","0","0","0","NAPA","055","00","00","","N","","","TRAIN ENGINE CREW LEFT TWO ENGINES WITHOUT SECURING THEM. ENGINES ROLLED TO BRAZOS DRAWBRIDGE GOING","INTO NAPA RIVER.","","","","","","","","","","","","","","","","","","","","","","",
"83","10","SP","89713","","","","","83","10","SP","89713","F","","83","10","24","4","45","PM","01","0","0","0","0","WESTERN","WATSONVILLE JCT","99.0","06","70","2","1","010","E","3883","4","1678","1","Y","XOVER W/END","1","","1","SP","003739","001","Y","","","","","2","0","0","0","0","2","0","0","0","0","8","0","21","0","1","0","0","0","0","0","2353","2411","H704","","0","0","0","0","H704","1","1","010","4764","","06C053","0","000000","0","1","0","1","2","02","00","02","00","1","7","W","1L","0","WESTER","GIM","129","","1983","0","0","0","0","0","0","MONTEREY","053","00","00","","N","","","HOLLISTER LOCAL DEPARTING WATS JCT YARD DERAILED BOTH UNITS 3883 & 3739 AT XOVER. DAMAGE TO ENGINE 3","739 2,353. NO DAMAGE TO 3883.","","","","","","","","","","","","","","","","","","","","","","",
"83","10","SSW","K7313","","","","","83","10","SSW","K7313","F","","83","10","27","5","10","PM","01","0","0","0","0","COTTON BELT","JACKSONVILLE","577.0","48","75","2","1","005","E","TKR","4","2600","7","Y","SP TRANSFER","1","","2","SP","465912","009","Y","","","","","3","0","0","0","0","0","0","0","0","0","19","0","3","0","0","3","0","0","0","0","2700","3000","T202","T110","0","0","0","0","T202","2","1","005","5700","","48C073","0","000000","0","1","1","1","2","05","10","05","10","1","5","W","1L","0","COTBEL","M","40","110","1983","0","0","0","0","0","0","CHEROKEE","073","00","00","","N","","","BROKEN RAIL CAUSED THREE CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"83","10","SSW","M4753","","","","","83","10","SSW","M4753","","605800K","83","10","11","10","0","AM","07","0","0","0","0","KANSAS CITY","MINNEOLA","370.2","20","65","2","1","060","E","02AP","4","6526","1","Y","MAIN LINE","4","","1","SP","009285","001","","","","","","5","0","0","0","0","0","0","0","0","0","86","0","0","0","1","0","0","0","0","0","8500","0","M399","","0","1","0","1","M399","1","4","060","8500","","20C025","0","000000","0","1","1","1","2","02","20","02","20","1","6","W","1L","0","KANCIT","G","65","","1983","0","0","0","0","0","1","CLARK","025","","","","N","","","TRUCK PULLED UPON CROSSING AND NEVER STOPPED AND WAS HIT BY UNIT.","","","","","","","","","","","","","","","","","","","","","","","",
"83","10","SSW","M4803","","","","","83","10","SSW","M4803","F","","83","10","09","1","30","PM","01","0","0","0","0","KANSAS CITY","KANSAS CITY","4.0","20","70","2","1","004","E","","3","4508","7","Y","904","1","","2","NAHX","059199","065","Y","","","","","1","0","0","0","0","0","0","0","0","0","28","0","41","0","1","1","0","3","0","1","6310","1000","H701","","0","0","0","0","H701","2","1","004","7310","","20C209","0","000000","0","1","0","1","2","05","30","05","30","1","6","W","1L","0","KANCIT","N","75","","1983","0","0","0","0","0","0","WYANDOTTE","209","00","00","","N","","","SHOVED THROUGH SWITCH AND MADE REVERSE MOVEMENT DERAILING 4 CARS AND 1 CAB.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831102","","","","","83","11","CNW","831102","F","","83","11","27","10","0","PM","01","0","0","0","0","ILLINOIS","WEST CHICAGO","YARD","17","36","4","1","005","E","GAHM","4","3675","7","Y","STORAGE","1","","2","WP","068685","008","Y","","","","","3","0","0","0","0","0","0","0","0","0","6","0","113","0","1","2","0","2","0","0","6000","2500","T314","","0","0","0","0","T314","2","1","005","8500","","17C043","0","000000","0","1","0","1","2","03","00","03","00","1","4","W","1L","0","ILLINO","NM","33","","1983","0","0","0","0","0","0","DU PAGE","043","00","00","","N","","","SWITCH POINT BROKE UNDER TRAFFIC.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831103","","","","","83","11","CNW","831103","F","","83","11","01","2","30","PM","01","0","0","0","0","CENTRAL","SAYLOR","7.1","19","50","2","1","010","E","FTDM","2","3074","1","Y","SINGLE MAIN","1","010.37","1","NAHX","048248","018","Y","","","","","2","0","0","0","0","0","0","0","0","0","29","0","13","0","1","7","0","1","0","0","71419","13613","T101","","0","0","0","0","T101","1","1","010","85032","","19C153","0","000000","0","1","0","1","2","02","29","02","29","1","6","W","1L","0","CENTRA","NIM","40","","1983","0","0","0","0","0","0","POLK","153","00","00","","N","","","CROSSLEVEL OF TRACK IRREGULAR AT JOINTS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831104","","","","","83","11","CNW","831104","F","","83","11","04","1","55","PM","01","0","0","0","0","CENTRAL","CARLISLE","370.8","19","48","2","1","010","E","34","2","3250","1","Y","SPUR TRACK","1","","2","CNW","174051","019","Y","","","","","2","0","0","0","0","0","0","0","0","0","25","0","0","0","1","4","0","0","0","0","22894","4215","T102","T001","0","0","0","0","T102","2","1","010","27109","","19C181","0","000000","0","1","0","1","2","02","55","02","55","1","6","W","1L","0","CENTRA","IM","51","101","1983","0","0","0","0","0","0","WARREN","181","00","00","","N","","","SOFT ROADBED CAUSED EXCESSIVE IRREGULAR CROSSLEVEL.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831105","","","","","83","11","CNW","831105","F","","83","11","16","10","23","AM","01","0","0","0","0","CHICAGO","IRONDALE","YARD","17","40","2","2","003","E","88","","0","7","Y","TRK 1 & 2","1","","4","BN","445206","002","Y","","","","","1","0","0","0","0","0","0","0","0","0","2","0","8","0","1","2","0","0","0","0","5985","0","T314","","0","0","0","0","T314","4","1","003","5985","","17C031","0","000000","0","1","0","1","2","02","23","02","23","1","4","W","1L","0","CHICAG","N","80","","1983","0","0","0","0","0","0","COOK","031","00","00","","N","","","CARS DERAILED ON TRACKS 1 AND 2 ACCOUNT BROKEN SWITCH POINT ON THE NO. 2 SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831106","","","","","83","11","CNW","831106","F","","83","11","18","11","40","PM","04","0","0","0","0","IOWA","MARSHALLTOWN","YARD","19","49","4","3","001","E","6814","2","0","8","Y","TRK #2","1","","2","CNWA","006814","001","","","","","","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","H401","","0","0","0","0","H401","2","1","002","5600","","19C127","0","000000","0","1","1","0","0","","","","","1","6","W","1L","0","IOWA","N","107","","1983","0","0","0","0","0","0","MARSHALL","127","00","00","","N","","","HOSTLER FAILED TO STOP ENGINE IN THE CLEAR OF THE LEAD AND CORNERED THE LEADING CAR BEING SHOVED BY","JOB 02.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831106","","","","","83","11","CNW","831106","F","","83","11","18","11","40","PM","04","0","0","0","0","IOWA","MARSHALLTOWN","YARD","19","49","4","3","002","E","02","","0","7","Y","ENGINE HOUSE LEAD","1","","2","ALEX","001484","001","N","","","","","1","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","5000","100","H401","","0","0","0","0","H401","2","1","002","5600","","19C127","0","000000","0","1","0","1","2","07","40","07","40","3","6","W","1L","0","IOWA","N","114","","1983","0","0","0","0","0","0","MARSHALL","127","00","00","","N","","","HOSTLER FAILED TO STOP ENGINE IN THE CLEAR OF THE LEAD AND CORNERED THE LEADING CAR BEING SHOVED BY","SWITCH JOB 02.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831107","","","","","83","11","CNW","831107","F","","83","11","22","6","35","PM","01","0","0","0","0","IOWA","SIOUX CITY","74.6","19","32","4","3","009","E","EMNP","2","8451","1","Y","SINGLE MAIN","1","003.87","1","UPFE","452025","012","N","","","","","2","0","0","0","0","0","0","0","0","0","44","0","114","0","1","0","0","6","0","0","15900","1500","T106","","0","0","0","0","T106","1","1","009","17400","","19C193","0","000000","0","1","0","1","2","03","35","03","35","1","6","W","1L","0","IOWA","IM","88","","1983","0","0","0","0","0","0","WOODBURY","193","00","00","","N","","","SIX CARS DERAILED ACCOUNT WHEEL LIFT DUE TO EXCESSIVE ELEVATION IN A 9 DEGREE 30` CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CR","0310004","","","","","83","11","BUDD","INDUSTRY","F","","83","11","30","4","26","PM","12","0","0","0","0","PHILADELPHIA","PHILADELPHIA","","42","55","2","1","000","","","4","0","6","","UPPER STD","1","","2","CR","237740","","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","6","0","0","57350","0","M503","","0","0","0","0","M503","2","1","000","63500","","42C101","0","000000","0","","","","","","","","","1","2","E","1L","0","PHILAD","N","114","","1983","0","0","0","0","0","0","PHILADELPHIA","101","00","00","","N","","","CUT OF CARS IN CONRAIL MIDVALE YD WERE RELEASED BY VANDALS AND RUNDOWN TRACK INTO BUDD CO AND STRUCK","STANDING CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CR","0310004","","","","","83","11","BUDD","INDUSTRY","F","","83","11","30","4","26","PM","12","0","0","0","0","PHILADELPHIA","PHILADELPHIA","","42","55","2","1","000","","","","0","6","","BUDD CO #3 TRK","1","","4","LN","104079","","Y","","","","","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","4","0","0","0","0","6150","0","M503","","0","0","0","0","M503","2","1","000","63500","","42C101","0","000000","0","","","","","","","","","3","2","E","1L","0","PHILAD","N","114","","1983","0","0","0","0","0","0","PHILADELPHIA","101","00","00","","N","","","CUT OF CARS IN CONRAIL MIDVALE YD WERE RELEASED BY VANDALS AND RUNDOWN TRACK INTO BUDD CO AND STRUCK","STANDING CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CGA","F7474","","","","","83","11","CGA","F7474","F","","83","11","25","9","10","AM","01","0","0","0","0","COASTAL","PORT WENTWORTH","SA7.5","13","50","2","1","002","E","CL05","3","2750","7","Y","PW 15","1","","2","CARR","016063","033","N","","","","","2","0","0","0","0","0","0","0","0","0","22","0","22","0","0","0","0","2","0","0","4800","50","H018","","0","0","0","0","H018","2","1","002","4850","","13C051","0","000000","0","1","0","1","2","02","10","02","10","1","3","S","1L","0","COASTA","NM","77","","1983","0","0","0","0","0","0","CHATHAM","051","00","00","","N","","","DERAILED 33RD & 34TH HEAD CAR ACCOUNT CARS NOT PROPERLY SECURED WHEN SET OUT.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CGA","F7509","","","","","83","11","CGA","F7509","F","","83","11","30","9","20","AM","01","0","0","0","0","COASTAL","ALBANY","J297.0","13","50","2","1","002","E","167","4","7375","1","Y","SCALE","1","","2","CIRR","090220","062","N","","","","","3","0","0","0","0","0","0","0","0","0","67","0","39","0","1","0","0","3","0","0","9000","0","T110","","0","0","0","0","T110","2","1","002","9000","","13C095","0","000000","0","1","0","1","2","00","35","00","35","1","3","S","1L","0","COASTA","NIM","118","","1983","0","0","0","0","0","0","DOUGHERTY","095","00","00","","N","","","DERAILED 62ND THRU 64TH HEAD CARS AND DAMAGED 65TH HEAD CAR DUE TO TRACK GAUGE OPENED UNDER MOVEMENT","ACCOUNT WEAK TIES.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CLP","C6","","","","","83","11","CLP","C6","F","","83","11","04","8","50","PM","01","0","0","0","0","SYSTEM","CASTLETON","93","50","43","4","3","008","E","RW2","2","1516","1","Y","SINGLE MAIN TRACK","1","","1","GATX","055258","008","Y","","","","","2","0","0","0","0","0","0","0","0","0","8","0","20","0","1","2","0","1","0","0","5000","9500","T110","","0","0","0","0","T110","1","1","008","14500","","50C021","0","000000","0","1","0","1","1","01","50","01","50","1","1","","3L","0","??????","NIM","25","","1983","0","0","0","0","0","0","RUTLAND","021","00","00","","N","","","GAUGE SPREAD UNDER TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BN","AN754","","","","","83","11","CMZ","INDUSTRY","F","","83","11","15","6","40","PM","01","0","0","0","0","ALLIANCE","CABALLO JUNCTION","0","56","35","4","2","001","E","02QQ","4","13900","1","Y","OUTSIDE LOOP","1","","4","AEPX","001544","080","Y","","","","","5","0","0","0","0","0","0","0","0","0","107","0","0","0","1","3","0","0","0","0","3100","6608","H702","","0","0","0","0","H702","4","1","001","9708","","56C005","0","000000","0","1","0","1","2","08","25","08","25","1","8","W","1L","0","ALLIAN","NI","63","","1983","0","0","0","0","0","0","CAMPBELL","005","00","00","","N","","","TRAIN 2QQ056 DERAILED 3 CARS ACCOUNT SWITCH NOT PROPERLY LINED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","CNW","831101","","","","","83","11","CNW","831101","F","","83","11","22","4","50","PM","01","0","0","0","0","ILLINOIS","CLINTON","YARD","19","54","4","1","004","E","13","","0","7","Y","NORTH ICE HOUSE","1","","2","CHEX","000480","040","Y","","","","","1","0","0","0","0","0","0","0","0","0","75","0","0","0","0","8","0","0","0","0","27000","3000","T110","","0","0","0","0","T110","2","1","004","30000","","19C045","0","000000","0","1","0","1","2","02","20","02","20","1","6","W","1L","0","ILLINO","NIM","46","","1983","0","0","0","0","0","0","CLINTON","045","00","00","","N","","","SPREAD RAIL DUE TO DETERIORATED TIE CONDITION.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BO","AMD3088","","","","","83","11","BO","AMD3088","F","","83","11","17","5","40","AM","01","0","0","0","0","MARYLAND","CUMBERLAND","178.3","24","38","4","2","010","R","4127","3","8500","7","Y","FREIGHT TRK","","","2","BO","073564","004","Y","","","","","2","0","0","0","0","0","0","0","0","0","80","0","0","0","1","6","0","0","0","0","34000","1000","T220","","0","0","0","0","T220","2","0","010","35000","","24C001","0","000000","0","1","1","1","2","11","10","11","10","1","2","E","1L","0","MARYLA","N","168","","1983","0","0","0","0","0","0","ALLEGANY","001","00","00","","N","","","DERAILED BO 73564, CO 158279, CO 150381, CO 63287, CO 151735 AND CO 60586 ACCOUNT BROKEN RAIL. RERAI","LED BY CUMBD RELIEF TRAIN. SOME COAL DUMP & P/U AFTER CARS RERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BO","APA0511","","","","","83","11","BO","APA0511","F","","83","11","02","1","50","PM","03","0","0","0","0","PENNSYLVANIA","BRUCETON","12.5","42","61","2","1","020","E","514","4","0","4","Y","MAIN","3","0002.2","1","SCL","131371","001","Y","","","","","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1050","0","H402","","0","1","0","1","H402","1","3","020","33050","","42C125","1","000000","0","1","0","1","0","02","00","02","00","1","2","E","1L","0","PENNSY","O","72","","1983","0","1","0","0","0","0","WASHINGTON","125","00","00","","N","","","EXTRA 4333 WEST WAS STRUCK IN REAR BY CRANE BRC 514, SHOVING SCL 131371.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BO","APA0511","","","","","83","11","BO","APA0511","F","","83","11","02","1","50","PM","03","0","0","0","0","PENNSYLVANIA","BRUCETON","12.5","42","61","2","1","000","E","4333","4","0","4","Y","MAIN","3","0002.2","1","TGC","000002","002","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","32000","0","H402","","0","1","0","1","H402","1","3","020","33050","","42C125","0","000000","0","1","1","1","2","02","20","02","20","3","2","E","1L","0","PENNSY","M","72","","1983","0","0","0","0","0","0","WASHINGTON","125","00","00","","N","","","EXTRA 4333 WEST WAS STRUCK IN REAR BY CRANE BRC 514, SHOVING SCL 131371.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BO","AWN0735","83","11","MP","83187","83","11","BO","AWN0735","F","","83","11","20","8","25","AM","01","0","0","0","0","WESTERN","CONE","335.7","17","55","2","1","000","","","","0","","","MAIN","1","0013.0","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","T309","","0","0","0","0","T309","1","1","010","5700","","17C163","0","000000","0","","","","","","","","","1","6","E","1L","0","WESTER","","81","","1983","0","0","0","0","0","0","ST CLAIR","163","00","00","","N","","","B.S.N. TRAIN 799 WITH MP CREW PULLING UP MAIN TRACK AT CONE, ILL DERAILED 5 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","11","MP","83187","","","","","83","11","BO","AWN0735","F","","83","11","20","8","25","AM","01","0","0","0","0","ST LOUIS TERM","","","17","45","2","1","010","E","BS19","3","6502","1","Y","LEAD","","","","UPFE","455303","059","Y","","","","","3","0","0","0","0","0","0","0","0","0","52","0","34","0","1","5","0","0","0","0","2200","0","T309","","0","0","0","0","T309","1","1","010","5700","","17C163","0","000000","0","1","1","1","2","05","50","05","50","2","6","W","1L","0","STLTER","NI","131","","1983","0","0","0","0","0","0","ST CLAIR","163","00","00","","N","","","BSN-19 MOVING EAST ON B&O LEAD INTO CONE YARD DERAILED THE 59TH THROUGH 63RD CARS AT SWITCH TO TRACK","NO. 1 ACCOUNT BAD SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BOCT","ACT0224","","","","","83","11","BOCT","ACT0224","F","","83","11","28","1","15","AM","06","0","0","0","0","CHICAGO TERMINAL","MINOOKA","48.6","17","42","4","3","028","E","BORW","4","14700","1","Y","MAIN","3","0017.8","1","TTVX","852204","108","N","TTVX","852204","108","N","6","0","0","0","0","0","0","0","0","0","118","0","55","0","1","1","0","7","0","0","25500","1500","E31C","","0","0","0","0","E31C","1","3","028","27000","","17C197","0","000000","0","1","0","1","2","07","00","07","00","1","4","","3S","0","CHITER","O","163","","1983","0","0","0","0","0","0","WILL","197","00","00","","N","","","BORW 5TH LN 250508 6TH MILW LOW COUPLER, TRAIN BUCKLED CO 526760-TTVX 852204-SCL240822-BOB 30152-CO","2370 - CO 22662 UPRIGHT ACFX 36126 LD-CRDX 4912 EMPTY IN DITCH.","","","","","","","","","","","","","","","","","","","","","","",
"83","11","BN","TU343","","","","","83","11","BN","TU343","F","","83","11","18","3","50","AM","01","0","0","0","0","TULSA","TULSA","0","40","45","4","2","008","E","6260","4","1405","7","Y","TRK #25","2","","2","AMC","002077","017","N","AMC","002077","017","N","2","0","0","0","0","0","0","0","0","0","10","0","18","0","0","0","0","2","0","0","12000","16000","E84C","","0","0","0","0","E84C","2","2","008","28000","","40C143","0","000000","0","1","0","1","2","03","46","03","46","1","5","W","1L","0","TULSA","NIM","63","","1983","0","0","0","0","0","0","TULSA","143","00","00","","N","","","TRAIN SW 6260 DERAILED 2 CARS ACCOUNT CAR CLIMBED SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
